expt,t0,t1
94.86480170674741,773768621.995,773768741.995
101.144544682002,773768741.995,773768861.995
101.3569448992459,773768861.995,773768981.995
101.4978450566124,773768981.995,773769101.995
101.6066658957755,773769101.995,773769221.995
101.6676379940805,773769221.995,773769341.995
101.6858676943863,773769341.995,773769461.995
101.6991712094643,773769461.995,773769581.995
101.6628300372982,773769581.995,773769701.995
101.6049093588714,773769701.995,773769821.995
101.5242775590631,773769821.995,773769941.995
101.3937871348237,773769941.995,773770061.995
101.1882610571948,773770061.995,773770181.995
100.8791950109669,773770181.995,773770301.995
25.50691708622671,773770301.995,773770421.995
