expt,t0,t1
110.0751875965669,843040034.995,843040154.995
119.1324893083152,843040154.995,843040274.995
119.1505023907464,843040274.995,843040394.995
119.1637340908458,843040394.995,843040514.995
119.1688417196231,843040514.995,843040634.995
119.1721255772872,843040634.995,843040754.995
119.1755377942086,843040754.995,843040874.995
119.1675099923293,843040874.995,843040994.995
119.1709168609483,843040994.995,843041114.995
119.1598833131289,843041114.995,843041234.995
119.1235576433329,843041234.995,843041354.995
119.1027099606379,843041354.995,843041474.995
119.0831244773056,843041474.995,843041594.995
118.1105540452703,843041594.995,843041714.995
7.922075901754724,843041714.995,843041834.995
