expt,t0,t1
100.52918217613,928332558.995,928332678.995
109.873711126072,928332678.995,928332798.995
110.0825982695077,928332798.995,928332918.995
110.2270227605343,928332918.995,928333038.995
110.3284515068928,928333038.995,928333158.995
110.4143303977094,928333158.995,928333278.995
110.4560594090332,928333278.995,928333398.995
110.4828803763762,928333398.995,928333518.995
110.4842709680919,928333518.995,928333638.995
110.4353638011505,928333638.995,928333758.995
110.3422110459747,928333758.995,928333878.995
110.2189212970568,928333878.995,928333998.995
109.9952950074195,928333998.995,928334118.995
109.6744230064229,928334118.995,928334238.995
28.98510646052089,928334238.995,928334358.995
