expt,t0,t1
96.81875131293636,901527947.995,901528067.995
106.0376146851992,901528067.995,901528187.995
102.1550180566427,901528187.995,901528307.995
106.2904940702005,901528307.995,901528427.995
106.3457686834192,901528427.995,901528547.995
106.37529201523,901528547.995,901528667.995
106.4123031485871,901528667.995,901528787.995
106.4027097547263,901528787.995,901528907.995
106.3789007977797,901528907.995,901529027.995
106.3630187766054,901529027.995,901529147.995
106.3022775052653,901529147.995,901529267.995
21.89983560170951,901529267.995,901529387.995
