expt,t0,t1
113.1417585921644,780970540.995,780970660.995
115.1695550546529,780970660.995,780970780.995
119.1731738445546,780970780.995,780970900.995
113.1938490465775,780970900.995,780971020.995
119.1983108657621,780971020.995,780971140.995
119.2030013269534,780971140.995,780971260.995
119.2070874299752,780971260.995,780971380.995
119.2048144014617,780971380.995,780971500.995
119.1980648438524,780971500.995,780971620.995
119.1864964657946,780971620.995,780971740.995
119.1682373614537,780971740.995,780971860.995
119.1515773995257,780971860.995,780971980.995
115.1794654672903,780971980.995,780972100.995
78.30598020273891,780972100.995,780972220.995
