expt,t0,t1
96.7335298761505,781615469.995,781615589.995
107.0600599115213,781615589.995,781615709.995
107.2929924687946,781615709.995,781615829.995
107.4353338872106,781615829.995,781615949.995
107.5506009916146,781615949.995,781616069.995
107.6296226325942,781616069.995,781616189.995
107.6667294746928,781616189.995,781616309.995
101.6810176058502,781616309.995,781616429.995
103.6702306676828,781616429.995,781616549.995
107.6392835855666,781616549.995,781616669.995
107.5865424390365,781616669.995,781616789.995
107.4896626728655,781616789.995,781616909.995
107.3405203038722,781616909.995,781617029.995
107.1307999313922,781617029.995,781617149.995
29.07266998774255,781617149.995,781617269.995
