expt,t0,t1
109.8181179232925,903125353.99,903125473.99
117.8577749179761,903125473.99,903125593.99
117.8811416510943,903125593.99,903125713.99
117.8970314574789,903125713.99,903125833.99
113.9770482127994,903125833.99,903125953.99
117.9110226165169,903125953.99,903126073.99
113.9488398034991,903126073.99,903126193.99
117.9066690983759,903126193.99,903126313.99
117.8982401738178,903126313.99,903126433.99
117.8775957266134,903126433.99,903126553.99
117.8549991490385,903126553.99,903126673.99
77.49243054462468,903126673.99,903126793.99
