expt,t0,t1
109.9846194439865,821047600.995,821047720.995
119.0413542356821,821047720.995,821047840.995
119.0775943326399,821047840.995,821047960.995
119.0996400350691,821047960.995,821048080.995
119.1212257834933,821048080.995,821048200.995
119.1333557333015,821048200.995,821048320.995
119.133960091471,821048320.995,821048440.995
119.1348906960858,821048440.995,821048560.995
119.1329546106226,821048560.995,821048680.995
119.1187869576059,821048680.995,821048800.995
119.0945537995014,821048800.995,821048920.995
119.0694221265963,821048920.995,821049040.995
114.9880650773993,821049040.995,821049160.995
114.9199343883181,821049160.995,821049280.995
25.74652322428351,821049280.995,821049400.995
