expt,t0,t1
109.6925272575555,925960620.995,925960740.995
118.7544873406807,925960740.995,925960860.995
118.8049164838649,925960860.995,925960980.995
118.8383166322565,925960980.995,925961100.995
114.8838796152968,925961100.995,925961220.995
118.8551637847679,925961220.995,925961340.995
118.8444511350916,925961340.995,925961460.995
118.8218064227953,925961460.995,925961580.995
118.786074414564,925961580.995,925961700.995
118.7288850171658,925961700.995,925961820.995
79.01259506212669,925961820.995,925961940.995
