expt,t0,t1
99.78273281086095,925960620.995,925960740.995
109.0802969183227,925960740.995,925960860.995
109.280221219607,925960860.995,925960980.995
109.4246513405595,925960980.995,925961100.995
105.5018575423012,925961100.995,925961220.995
109.5716655975343,925961220.995,925961340.995
109.536056315745,925961340.995,925961460.995
109.4789744962884,925961460.995,925961580.995
109.3502068293973,925961580.995,925961700.995
109.1296995187499,925961700.995,925961820.995
72.393485213708,925961820.995,925961940.995
