expt,t0,t1
109.5744541208071,786526962.995,786527082.995
118.6829698411942,786527082.995,786527202.995
118.7497754862799,786527202.995,786527322.995
118.7815978854681,786527322.995,786527442.995
118.8117623109171,786527442.995,786527562.995
118.8154633361673,786527562.995,786527682.995
118.8101043371779,786527682.995,786527802.995
118.8152012693504,786527802.995,786527922.995
118.8020444454844,786527922.995,786528042.995
118.7560650898842,786528042.995,786528162.995
118.6824403592582,786528162.995,786528282.995
112.6748773280353,786528282.995,786528402.995
71.10760846565229,786528402.995,786528522.995
