expt,t0,t1
97.74843224897491,893600436.995,893600556.995
107.0079830962562,893600556.995,893600676.995
107.2146745685619,893600676.995,893600796.995
107.314194770015,893600796.995,893600916.995
107.4332902240818,893600916.995,893601036.995
107.4828673522142,893601036.995,893601156.995
107.5184541142996,893601156.995,893601276.995
107.5512540630277,893601276.995,893601396.995
107.5250580174679,893601396.995,893601516.995
107.4991716178366,893601516.995,893601636.995
107.4628022960406,893601636.995,893601756.995
107.3723744250365,893601756.995,893601876.995
107.2176978388102,893601876.995,893601996.995
107.0341284724823,893601996.995,893602116.995
30.05085402459095,893602116.995,893602236.995
