expt,t0,t1
114.0289969871819,793823400.995,793823520.995
119.0723904344197,793823520.995,793823640.995
119.1077694546937,793823640.995,793823760.995
119.1395865055795,793823760.995,793823880.995
119.1627927896262,793823880.995,793824000.995
119.170050435962,793824000.995,793824120.995
119.1733610351381,793824120.995,793824240.995
119.1759282202827,793824240.995,793824360.995
119.168199923337,793824360.995,793824480.995
119.162290049202,793824480.995,793824600.995
119.1335536204897,793824600.995,793824720.995
115.0154215165682,793824720.995,793824840.995
119.0595277671848,793824840.995,793824960.995
80.31201443946222,793824960.995,793825080.995
