expt,t0,t1
75.54082956616813,913596208.995,913596328.995
100.9479735226786,913596328.995,913596448.995
85.76941481093579,913596448.995,913596568.995
72.8551402073944,913596568.995,913596688.995
78.8920723653818,913596688.995,913596808.995
77.60586423071015,913596808.995,913596928.995
87.30863136153934,913596928.995,913597048.995
106.8485230223488,913597048.995,913597168.995
90.27882059154567,913597168.995,913597288.995
84.76592516699854,913597288.995,913597408.995
81.73112163336017,913597408.995,913597528.995
81.76180430417062,913597528.995,913597648.995
85.01221412096038,913597648.995,913597768.995
117.786054182999,913597768.995,913597888.995
7.79128784774444,913597888.995,913598008.995
