expt,t0,t1
98.42272977149203,812574608.995,812574728.995
106.6986862230633,812574728.995,812574848.995
106.8999504467295,812574848.995,812574968.995
107.0464861599965,812574968.995,812575088.995
107.1402187975477,812575088.995,812575208.995
107.1935173067493,812575208.995,812575328.995
107.2508749925786,812575328.995,812575448.995
107.2353082472588,812575448.995,812575568.995
107.2475927457354,812575568.995,812575688.995
107.2240202456797,812575688.995,812575808.995
107.1641572427917,812575808.995,812575928.995
107.0666412949856,812575928.995,812576048.995
106.9412009143454,812576048.995,812576168.995
106.7468840193319,812576168.995,812576288.995
29.07029415898127,812576288.995,812576408.995
