expt,t0,t1
95.06677416775149,745934822.995,745934942.995
101.3810691320471,745934942.995,745935062.995
89.59162082944248,745935062.995,745935182.995
101.7292462740206,745935182.995,745935302.995
101.8151476845411,745935302.995,745935422.995
97.9001589457915,745935422.995,745935542.995
101.941325585484,745935542.995,745935662.995
101.9140767437669,745935662.995,745935782.995
101.8832585289819,745935782.995,745935902.995
101.8169211112231,745935902.995,745936022.995
101.6884743501125,745936022.995,745936142.995
97.49456781872895,745936142.995,745936262.995
90.56749659126538,745936262.995,745936382.995
