expt,t0,t1
95.96196665841701,807723021.995,807723141.995
70.1779856348999,807723141.995,807723261.995
73.97913920683865,807723261.995,807723381.995
83.19820464980987,807723381.995,807723501.995
66.30013321764775,807723501.995,807723621.995
68.25325969591555,807723621.995,807723741.995
70.5158000338893,807723741.995,807723861.995
91.95618410347491,807723861.995,807723981.995
83.94969776117972,807723981.995,807724101.995
71.48554352316316,807724101.995,807724221.995
57.63395529031835,807724221.995,807724341.995
76.0864049122337,807724461.995,807724581.995
5.118144664149542,807724581.995,807724701.995
