expt,t0,t1
109.8317328720211,842046024.995,842046144.995
118.8571854430693,842046144.995,842046264.995
118.8815950951525,842046264.995,842046384.995
118.8840125278303,842046384.995,842046504.995
118.8907353439277,842046504.995,842046624.995
118.8943775378516,842046624.995,842046744.995
118.9027743725954,842046744.995,842046864.995
118.9027476310835,842046864.995,842046984.995
118.8944470657826,842046984.995,842047104.995
118.88136511815,842047104.995,842047224.995
118.8622502854275,842047224.995,842047344.995
110.8453015151708,842047344.995,842047464.995
114.8580158924629,842047464.995,842047584.995
