expt,t0,t1
106.019907670648,907497049.995,907497169.995
119.0038893774781,907497169.995,907497289.995
119.0192283087171,907497289.995,907497409.995
119.0295986670408,907497409.995,907497529.995
119.0406536080697,907497529.995,907497649.995
119.0461409663163,907497649.995,907497769.995
119.0490290496039,907497769.995,907497889.995
119.0542810825456,907497889.995,907498009.995
119.0494783070042,907498009.995,907498129.995
119.0464511678545,907498129.995,907498249.995
119.0403701480433,907498249.995,907498369.995
119.0212981017399,907498369.995,907498489.995
119.0055794410317,907498489.995,907498609.995
110.9325804534658,907498609.995,907498729.995
29.73959918350814,907498729.995,907498849.995
