id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1955.5085351103812,153.14994912003462,0.585446022477157,-0.1858673822118938,-0.21954615857478343,49,0.0,0.005666311766432365,1.0113279532716997,-0.012230028444396204,1955.5085351103812,153.14994912003462,95.65089239690967,0.0,30.82577611564234,11.998020207628995,14.092355366147258,17.358764647328865,9.567243620218429,29.895327999786375,22.524110507993598,8.631475811378179,7.6739698102042295
2,1171.1553679983544,590.1284851560345,0.9687785009406984,0.31854469012480563,0.1979967423779741,49,0.0,0.01487524294845627,1.516554458345193,-0.45214502529814604,1171.1553679983544,590.1284851560345,121.79952136661316,0.0,0.0,12.33510866442857,14.27439194220185,18.661597025792737,31.646879667821587,21.7440962876939,22.02050818297173,19.82196009485721,7.90448010747599
3,2263.9343404522447,794.0304768777421,0.5714097603978909,-0.39387798980116395,-0.2075421135824448,49,0.0,0.006999650535409569,1.1009215145928097,-0.10439089735167187,2263.9343404522447,794.0304768777421,90.60029090387059,0.0,0.0,11.865183352649423,14.359247729610548,16.868019425122032,16.972476090311467,9.302648634699969,21.20756194822803,21.040650666420273,5.208934139088819
4,1088.1170018217886,833.1857185222952,0.48620625750939284,0.18974418694285397,0.5779688296904884,49,0.0,0.009245530105002236,1.5057621870190145,-0.44439096714380255,1088.1170018217886,833.1857185222952,120.76968520727016,0.0,0.0,12.370910799973714,14.375630640092858,28.224578101676776,29.15200926529964,23.09009806304172,17.572192063265483,19.52450675294221,3.2063009610443385
5,508.7944244663919,906.4364571234685,0.4463480479702106,0.3061661288822694,0.0856889436852189,49,0.0,0.008159329354443023,1.2857888942632656,-0.2729241757813455,508.7944244663919,906.4364571234685,124.91666214833477,0.0,0.0,12.620149849463802,14.405789070208007,29.09526293815331,19.130933419892585,24.608051846359068,24.662980174098983,23.40684575466532,4.012588015165505
6,424.2080442145312,916.8771707012628,0.5267764915745323,-0.12991895431903747,-0.19461704972626206,49,0.0,0.006873186838180753,1.1873275863425377,-0.1864263957709471,424.2080442145312,916.8771707012628,88.84257675602501,0.0,0.0,12.656545334805964,14.410064438366208,13.82810041003293,15.631468255096104,19.754315963280092,17.831694773009282,17.46718657891791,4.329810775688694
7,379.5587765562631,956.8714433616145,0.29445982473136106,0.051544760387957717,-0.4292196010728193,49,0.0,0.02434435399921316,4.810585102456659,-1.7054947550272943,379.5587765562631,956.8714433616145,371.6475998821918,0.0,0.0,12.675791760517876,14.426685966300122,88.35853750249558,66.31462543050164,49.474758395917334,86.65176171598642,68.72378865277233,13.055563488017428
8,470.28287582739785,972.6174271965934,0.6772592131633426,0.42277324727419197,-0.02905248557959687,49,0.0,0.008767758251668959,1.028996441502572,-0.03103468219648796,470.28287582739785,972.6174271965934,141.90516511038945,0.0,0.0,12.636777201710673,14.433329544319063,25.10622113447147,31.30525402979871,20.74021070243085,28.964875761081696,29.541078440703114,6.247525041903616
9,528.2996631045497,972.6334296988861,0.44516336799428635,0.34039134485142875,-0.4851349010362609,49,0.0,0.011626872234694193,2.0182545618863013,-0.7624398569946795,528.2996631045497,972.6334296988861,169.34635915466828,0.0,0.0,12.611817639674511,14.433386032504599,35.35558958610582,26.90094863396478,26.978133747081657,33.178104388754704,40.89087359329252,6.042709205468781
10,1253.875742119794,1481.7009851415112,0.9355705464241177,-0.5334684021118912,-0.5728550793176043,49,0.0,0.015097122142423426,1.448688618937235,-0.40243762066626027,1253.875742119794,1481.7009851415112,194.99993173568274,0.0,0.0,12.29979840843578,14.645896399685014,30.102602719031037,42.686227374304025,36.61016072820172,30.99081556555484,43.46726667581184,11.142858672779294
11,1238.3195519375936,1530.5516513888022,0.8657531829436059,0.05121450363091964,0.03692311668658273,49,0.0,0.07562036372927437,8.961507887575609,-2.3809527284397602,1238.3195519375936,1530.5516513888022,392.17581186535557,0.0,0.0,12.30651232080736,14.666246393029763,66.41276539967214,76.75711517915823,91.41371008277969,82.33100174946469,63.76381886733613,11.49740058694469
12,1871.4136195107278,1541.2382572635292,0.8606108124691632,-0.6405223978181876,-0.4889135055651454,49,0.0,0.008890079059638298,1.0178431048712735,-0.019202097408571966,1871.4136195107278,1541.2382572635292,88.12544356169325,0.0,0.0,12.03383675900745,14.670722045699188,18.338821189766715,8.210144267554533,19.508132158303404,20.710449065082173,15.989738638984662,5.368158242001762
13,3148.3768703518067,1575.9434395469434,0.8058229238879839,0.7435814047862406,-0.5682312824179883,49,0.0,0.025185292445763875,3.4219492027552976,-1.3356838958832387,3148.3768703518067,1575.9434395469434,1390.3279436824,4.901625760888702,44.699892903556155,11.483823049571239,14.684260448379062,842.7966995107262,161.6315896467535,163.59757074861102,8.360379556632754,209.7429209973079,4.198783222368744
