id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,2193.206065045249,6.9070059195879585,0.7907627471651191,0.4395614912442903,0.3504209253038409,49,0.0,0.01006297223352517,1.0532567861058,-0.056335664889590076,2193.206065045249,6.9070059195879585,433.4318607752695,0.0,77.9231020896849,52.85560368224294,-27.398543569121347,27.015701940520405,31.118654087429885,66.45896826366881,82.293766579933,226.54476990371748,0.0
2,2199.2058389860968,10.56347548274917,0.5704591029768697,0.06749814662957623,-0.17380349929067623,49,0.0,0.011180857256519832,1.7539458547678222,-0.6100404558439934,2199.2058389860968,10.56347548274917,486.0977039356827,6.843666515448083,109.10684453396044,52.85279195889034,-27.397014649954077,34.379579726243314,42.45156565320135,62.37047855444277,137.04242726730905,209.85365273448627,0.0
3,2210.067180375767,18.36291458708611,0.8496642537123591,-0.3004236713978284,-0.35211363640454396,49,0.0,0.01139350425113873,1.478236275195005,-0.42435963861850523,2210.067180375767,18.36291458708611,158.3241240970463,1.7369404049298298,36.733155165554535,52.84770335917487,-27.393755052768114,19.558789154499742,45.57363004336025,26.007727163669994,27.732843582142202,39.45113415337413,0.0
4,2061.9079865175167,29.743650305994343,0.7228452084951705,-0.5769073800507929,0.2025868011479758,49,0.0,0.00963620666590074,1.2288050254912624,-0.2237074471048653,2061.9079865175167,29.743650305994343,347.13937240992976,52.313193522411744,240.87414787395815,52.91723634307797,-27.389138295992257,65.61055894697375,40.48689593971632,68.19049045970034,47.75484698939387,86.94829437393918,38.148285700206316
5,1761.8260637466183,42.23513568151423,0.6007420841366928,0.1638129932304803,0.1582426532853659,49,0.0,0.010992221574306085,1.305572915197519,-0.2895028295847577,1761.8260637466183,42.23513568151423,378.1427029149238,0.0,238.1733814133346,53.05804951638947,-27.38408085526789,72.96117240141523,61.8678438461303,57.042798879514436,72.98540804097188,78.90325355147047,34.38222619542146
6,1590.7670386215764,44.73447342321936,0.5592346381104705,-0.33110765239173495,-0.36930827895705454,49,0.0,0.048926045591972306,5.081204183364376,-1.7649166174306035,1590.7670386215764,44.73447342321936,1310.2154364360506,0.0,712.2472070190745,53.13831360705771,-27.383059946093937,204.8437033886569,212.21097784922546,244.99303317841785,233.8913741963655,260.4851170575709,153.79123076581408
7,1788.81420017779,54.40872538367788,0.3701074442129718,-0.20374790681418758,-0.11368097245025154,49,0.0,0.01094133118817651,1.6787566561490856,-0.5624693690662226,1788.81420017779,54.40872538367788,395.5676198505998,0.0,242.12513999115808,53.04539015363734,-27.379001773984644,62.15862220985207,58.7971262922802,66.9261445435784,77.7758926680446,68.9293073374534,60.98052679939111
8,1155.4457505874045,58.24061617059492,0.6698039647965721,-0.4119781117804025,-0.5560041948451449,49,0.0,0.014223098487493235,1.3761752516179342,-0.3466843586661926,1155.4457505874045,58.24061617059492,477.68929080459407,0.0,419.0300888808129,53.3425615126132,-27.377277794143197,74.03528044077571,84.90408494058241,69.2966554999646,98.139475530154,74.52104042174965,76.79275397136773
9,1423.6792736738014,58.008781805533076,0.4608446746143426,-0.5167531475259577,-0.5800745906399523,49,0.0,0.010807019220412556,1.4698883553686695,-0.4182108734543454,1423.6792736738014,58.008781805533076,404.1863557928367,0.0,222.49772495399446,53.21670955530859,-27.37750523356093,62.48145586495807,67.85121670269432,69.69222166959939,72.88572917505537,79.17898501114118,52.09674736938835
10,1488.4624755747088,62.95102789989754,0.3036801272288318,-0.3259285110282432,-0.3799734583210354,49,0.0,0.030574749696928815,5.080665256915968,-1.7648014551643052,1488.4624755747088,62.95102789989754,758.197782563807,0.0,376.69256816958784,53.18631288648252,-27.37546090337499,122.46551485313151,137.57011957330104,143.73566689754463,143.1749261699449,134.91680869678922,76.33474637309564
11,2209.0990476128013,63.627080157471376,0.9689123319728997,0.0012398307913571783,0.7607789548912302,49,0.0,0.01725628410381791,1.9919181337701422,-0.7481787132532197,2209.0990476128013,63.627080157471376,120.14574624626866,28.99344936753224,41.81567839300794,52.8482052740861,-27.374898567235824,16.097451555042593,26.924891768164322,0.0,51.385142508033006,24.145192428746448,1.5930679862822943
12,1585.184462027241,71.3572997341229,0.4272286863979323,0.5274376088863257,-0.27263252229073986,49,0.0,0.010813045820347093,1.45932572397664,-0.41038059494513285,1585.184462027241,71.3572997341229,466.867585082005,0.0,88.32576748166092,53.140932330198744,-27.37196838774526,82.3034407810654,66.83197636603578,94.4000963432911,81.13997598001033,86.12175950927106,56.07033610233136
13,1586.8250605798776,71.86365132867755,0.6441187951846191,0.19736306676708346,-0.5667633666399879,49,0.0,0.012594828829194687,1.3370373528193018,-0.3153588507965193,1586.8250605798776,71.86365132867755,470.56578001955666,0.0,89.73962418375666,53.14016260050513,-27.371757471295375,83.15458174328921,65.97307433060074,85.84521878855028,84.0200536688714,89.07094214859868,62.50190933964633
14,1918.3513846985882,82.80897207123013,0.5998592511923215,-0.042182437913169536,-0.31651916624127874,49,0.0,0.0444361447608905,3.0524794575312884,-1.2116318748176271,1918.3513846985882,82.80897207123013,1869.3581731920935,0.0,899.4209719364153,52.98462741532411,-27.36711840742678,310.4012364036034,342.09039030060615,342.48709167534355,345.1402019423429,312.6075681779149,216.6316846922829
15,1535.9005082708638,84.25263870780921,0.5378702952234732,-0.2882967391686782,-0.12749364734515684,49,0.0,1.8828375322185453,258.1909575443445,-6.0298525704518635,1535.9005082708638,84.25263870780921,23924.63593462089,0.0,94.01472776249229,53.164053383699496,-27.366592900412982,4078.635132116776,4200.580444270481,4348.2817591336625,4278.810042634905,4249.496264540905,2768.8322919241555
16,1745.136812762656,89.1655542893593,0.4409109919654277,-0.5964717712927126,-0.06615305527799888,49,0.0,0.007240874086416706,1.090383522024096,-0.09394819944530056,1745.136812762656,89.1655542893593,333.5516982941521,0.0,4.087698510353091,53.06589215271094,-27.364532970509742,56.82189528975171,46.35304731033816,78.45073639072388,55.0215322167801,54.45311376099632,42.45137332556193
17,1832.658994949961,102.88073655483792,0.8132663474018377,-0.3253641025188679,-0.9287632923090413,49,0.0,0.01848369680122021,1.7791860619628477,-0.6255534191957611,1832.658994949961,102.88073655483792,476.32405189961696,0.0,0.8197095976643872,53.02483776612916,-27.358793149465505,85.5379662784668,73.57472101479947,84.7976081222892,80.1549269195605,100.52981994237705,51.729009622123954
18,1736.1168357808642,105.0855950781561,0.3119166651426828,-0.9193891929647987,-0.3961298239675252,49,0.0,0.007219041904669567,1.0451159709874058,-0.04791121120234245,1736.1168357808642,105.0855950781561,368.50117028883665,0.0,0.0,53.07012749247382,-27.35790239896836,64.36725800752262,56.84529667515925,67.80825392000219,79.04618547935081,58.811116720527764,41.623059486274045
19,1474.7984349703208,111.30581436318793,0.4503576281490225,0.008525480469520235,0.09795102188436933,49,0.0,0.028783076545483784,3.339317449816219,-1.3091442672751585,1474.7984349703208,111.30581436318793,820.2417780847276,0.0,0.0,53.192713317395054,-27.355312978404843,133.98246609369232,141.46318255834547,158.54789833489406,154.49962957627366,130.67691235065044,101.07168917087168
20,1973.809083303303,124.97678562453586,0.6420205780976365,0.36916764813093045,0.15088192002242168,49,0.0,0.018695660738447764,2.08196362134223,-0.7961828417687166,1973.809083303303,124.97678562453586,477.5462115592237,0.0,46.04623824219932,52.958636896186995,-27.34952059210892,65.53969614151833,85.56772994617799,91.21699062071261,102.04726029960062,86.81525856900723,46.3592759822069
21,1693.6218662403599,132.54444418933886,0.7511639240851737,0.01379281453557011,0.09760743660096569,49,0.0,0.018260097669461774,1.8643278997310329,-0.6763057471370535,1693.6218662403599,132.54444418933886,429.85084270628977,0.0,0.0,53.09006673170692,-27.346470162285176,84.66468536252988,77.61205457950295,67.97277127747094,81.7126903212606,68.7028347105548,49.18580645497053
22,1319.6626897501785,138.14094271027218,0.6095759431038873,-0.21389086865769125,-0.3635998217445938,49,0.0,0.04272342390429113,4.555369651012014,-1.6463090602325154,1319.6626897501785,138.14094271027218,932.3928184077714,0.0,0.0,53.265474236262435,-27.3440835630948,170.30520000125495,169.1970406605539,170.99244395548683,156.85797405235414,170.662969189633,94.37719054848851
23,2210.365470240332,139.40720099129044,0.5272638504260168,-0.665658005744431,-0.2997412066454369,49,0.0,0.1248909613142444,16.566460590823553,-3.0480743292759005,2210.365470240332,139.40720099129044,1909.6497483913604,151.8673455326476,1777.917293194167,52.84769096003302,-27.34332644903132,319.6385674069806,352.8087984200901,380.53776510406567,314.0072882290557,337.0635965416924,205.59373268947581
24,2155.786234047274,145.06658925314636,0.7276319808912375,-0.9023024403423775,0.08869035417750103,49,0.0,0.011357745301368401,1.0993373413749414,-0.10282744993293488,2155.786234047274,145.06658925314636,490.58693528171364,34.56933932294028,335.9288086344882,52.873296265724264,-27.341018473744406,62.72335599508521,74.98096938434054,98.29488721609198,90.96565806916007,108.5783620969907,55.0437025200452
25,2183.577142993719,145.7760842624392,0.5504729712341419,-0.0486685247224402,-0.019948376524475616,49,0.0,0.017313824002944893,1.7827416268778415,-0.6277210133616284,2183.577142993719,145.7760842624392,568.6063905483502,40.48969077945118,431.8870921924524,52.86026217387987,-27.340698108420778,112.82355717598054,102.52842820969437,86.47615442289361,99.90356345073853,107.81093841998326,59.06374886905982
26,2002.9033889754571,146.88777032890692,0.5125045992475157,-0.5722597787970631,-0.2706846606489863,49,0.0,0.01311667697949275,1.6854173318579406,-0.566768639104211,2002.9033889754571,146.88777032890692,455.46811665504583,0.0,0.0,52.945004818502795,-27.340374416338996,75.93070424937093,68.15876436591572,99.08061895907474,67.4537119797711,99.51337630169797,45.330940799215334
27,2251.498583950094,148.43850966568144,0.35981653509044653,0.599258669071293,0.9082390474867584,49,0.0,0.00955619026967073,1.1353730694801571,-0.137846471872352,2251.498583950094,148.43850966568144,749.6608018004995,142.48549272418597,780.2198945589216,52.82840809036962,-27.339523253479932,138.11731560302803,141.30954823299032,141.9521991374437,128.5838525199623,136.29137836355022,63.40650794352495
28,2259.3861503430494,151.06598128502387,0.3902535515169766,0.2756779008318168,0.5473070411350754,49,0.0,0.02145401692313937,2.5086586502183503,-0.9986039286831483,2259.3861503430494,151.06598128502387,1065.9210035191531,219.52293747643267,1125.8464753806734,52.82471163692554,-27.33842051949468,194.62831757355517,199.87279812634705,186.3721822141524,197.97424706191754,195.23278697141035,91.84067157177068
29,2306.286103666981,152.2835637661331,0.53428521642109,-0.24466822845453637,0.09727526693675514,49,0.0,0.011416653260043397,1.4941335864323446,-0.4359735707681072,2306.286103666981,152.2835637661331,418.27634535413256,19.386449428115384,379.08870576917434,52.80271626958953,-27.337863134054967,56.47048758802542,81.50988914342678,69.27525312379225,71.25839822345645,91.56027006769585,48.20204720773586
30,2266.882208746172,155.44978763076872,0.9389807678177189,-0.21620815070829688,-0.310239852230839,49,0.0,0.01545052448834692,1.3214219603909059,-0.3026037999172045,2266.882208746172,155.44978763076872,672.7359176146106,184.09568876620537,759.7283657293518,52.82120090124669,-27.336586382688985,125.70280652177145,109.3718315178149,109.47128202852869,123.08990266921772,135.9796360265325,69.12045885074528
31,1694.0984967360166,156.23843159894653,0.7894229497979749,-0.3430597469290663,-0.4569888136771377,49,0.0,0.012679369487213835,1.256720700177738,-0.24809692164213898,1694.0984967360166,156.23843159894653,415.14102274449806,0.0,0.0,53.089846992838524,-27.336598707578368,70.51660092317127,68.38114524909093,70.86774875608225,71.75298739047457,71.467672966405,62.154867459273994
32,905.5355512703991,157.9540484088318,0.6983698006005121,-0.09865176760462936,-0.11982299688029178,49,0.0,0.07799676564313836,9.320571761508532,-2.4236063863709263,905.5355512703991,157.9540484088318,951.1032414377986,182.1669828421034,1083.9606413825943,53.45969493434736,-27.335512602109887,170.5892652289155,159.76771624449898,169.57743867340588,174.8456613756773,176.01552042973668,100.3076394855643
33,1773.8631441663297,161.99067983112417,0.5634447534674571,-0.3493582046778144,0.295262664977435,49,0.0,0.014662748636896,1.8297003555017721,-0.655949931146629,1773.8631441663297,161.99067983112417,423.85831520028216,0.0,0.0,53.05243737097399,-27.334185527555196,63.72377081269891,79.06409724260395,80.23504183180842,64.844738041718,77.33841601350466,58.65225125794823
34,1305.6499577286877,169.38747417184914,0.9612795603922235,0.1855098262872467,-0.13777482629178817,49,0.0,0.014185363815189256,1.310136208855641,-0.2932911240234952,1305.6499577286877,169.38747417184914,423.8940719179682,0.0,0.0,53.27203100716225,-27.331059334299926,69.22610254577029,63.29522109994108,83.91578823093451,73.91446653636098,73.07875017795376,60.463743327007606
35,1735.4686447464599,169.25787214066304,0.49690286846449544,-0.4318552741413866,-0.26896825178388833,49,0.0,0.04600617130899931,6.473399196966427,-2.0278309740155516,1735.4686447464599,169.25787214066304,1003.2346579367679,0.0,0.0,53.070446527189624,-27.33116713196049,153.895759376336,167.64567193633457,182.15743310183376,197.51365323899773,175.05411691230245,126.96802337096346
36,2378.928203304483,169.0469911893186,0.30547329201918183,-0.517018193406533,-0.14585922146961164,49,0.0,0.01159811005333076,1.8122338310040649,-0.6455355840182774,2378.928203304483,169.0469911893186,455.8871311304039,31.41880811132181,339.7653120603421,52.76866881137832,-27.33079484472222,42.51295063043804,69.86931140730498,72.26136653229528,72.79135164314603,76.31277781351967,122.13937310369988
37,1190.9906411051227,171.97724777791905,0.8959391798250423,-0.1929002410895868,-0.4207931129118895,49,0.0,0.014172965172124397,1.2649682444629067,-0.25519905799375253,1190.9906411051227,171.97724777791905,433.42559569479204,0.0,0.0,53.32580388552943,-27.32991715484805,60.67671612731996,70.59333294200664,78.59646863364378,71.10301672635697,92.23035049191336,60.22571077355137
38,1038.5209194285098,179.5383548922645,0.43101709036150787,-0.08688278565164004,-0.20619599972654332,49,0.0,0.06277221359726926,9.257056673978548,-2.416182306487737,1038.5209194285098,179.5383548922645,1166.0942796510133,0.0,544.0771892670459,53.39730294722182,-27.326651102931855,218.90642461138026,191.28535711176326,215.07463091928003,198.68928713338966,204.06870737718612,138.06987249801386
39,1346.8520031812855,182.14276197091877,0.4297491954981219,-0.39108013577994605,-0.3306306386679285,49,0.0,0.035601943627241124,5.404974129421377,-1.8319840489257149,1346.8520031812855,182.14276197091877,766.1593378702369,0.0,0.0,53.25270177922782,-27.325762906382867,118.69052754245426,150.83941308950864,114.75183811370373,129.78088727174202,145.2698477585323,106.8268240942959
40,1090.6005263425159,183.5108527943768,0.440539932895012,0.46258100253684453,0.02071112125909181,49,0.0,0.008859469569263726,1.2359143881985835,-0.22997097052951254,1090.6005263425159,183.5108527943768,357.1291703235763,0.0,15.836181535540845,53.37287552374703,-27.32503978256733,55.047432360182,63.71606735460304,60.48393860717785,66.91203034932533,59.47747519201154,51.492226460276584
41,1592.5943717751209,183.11397382705894,0.3909595296650221,-0.22937787145727762,-0.06108138322611431,49,0.0,0.007374592802252827,1.1659566842553004,-0.16670604128405153,1592.5943717751209,183.11397382705894,329.2112349002909,0.0,0.0,53.13745430506856,-27.32540858896745,57.57669471509768,54.18387185218809,57.58266313520084,58.304372541641186,57.427307573435705,44.1363250827274
42,1693.951684213861,193.03296423767745,0.22939141599257515,-0.4986246758730572,0.358871759200165,49,0.0,0.005500702604907946,1.022430492767219,-0.024084483303083614,1693.951684213861,193.03296423767745,322.375803665896,0.0,0.0,53.08992178933413,-27.321269326571386,45.45816138121144,49.84429418019456,57.45687307992047,60.31553924339147,69.75876739941448,39.54216838176356
43,2077.2922472773066,197.0921374657261,0.7929687651003015,-0.056270958864992275,-0.3972812846458194,49,0.0,0.018965179800796036,2.0193731550431426,-0.7630414464452161,2077.2922472773066,197.0921374657261,401.49309967499266,0.0,0.0,52.910155382929204,-27.31940712051627,70.41903102823377,72.18670508969089,79.02978306475933,65.53306747284299,73.087760715266,41.236752304199726
44,1719.1492556998721,202.80837667666023,0.6787271220672666,-0.2906010284086103,-0.3315263763156992,49,0.0,0.02936825412299835,3.4946579400287714,-1.3585116826591304,1719.1492556998721,202.80837667666023,560.3718351165387,0.0,0.0,53.078107181728825,-27.317192481109377,93.54395698952735,98.8229190252631,111.99177798759388,102.82039702160961,79.60043715774047,73.59234693480431
45,1865.5063998602977,205.7143659268762,0.23020288229675223,-0.620193258144034,-0.2646476568320578,49,0.0,0.009213920904699873,1.6097873525824125,-0.5169212775028442,1865.5063998602977,205.7143659268762,438.4644965379894,0.0,0.0,53.00947570970383,-27.315937843943008,59.019991706274524,84.5716721252502,80.28568675249167,83.12697210314161,82.523132984042,48.93704086678937
