id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1568.0626906759999,39.13763369319808,0.5104391556284903,0.3341475947143315,0.2457984774118577,49,0.0,0.01237630305190754,1.6510018570429816,-0.5443689043911846,1568.0626906759999,39.13763369319808,245.96440931852453,0.0,138.7853497598657,53.138073421909375,-27.382703981520702,37.19228353416958,45.44447333045542,52.91910463411656,44.92329774337108,42.12734067507098,23.357909401340898
2,1895.884554956326,75.19781949764888,0.3826061783468145,0.36534817332869457,0.7152321655118654,49,0.0,0.009026977451643322,1.1137044823312454,-0.11692491892808715,1895.884554956326,75.19781949764888,381.67892898350124,0.0,181.2383339482245,52.984273773310406,-27.367613204339666,53.76416040752219,73.60513594748868,72.94423379694533,53.673754676675344,68.6066805104747,59.08496364439492
3,1712.313492261685,162.51115888773742,0.5102848080501304,-0.01612487955015278,-0.047580973330580555,49,0.0,0.006214146987487622,1.069955842847588,-0.07341463672857078,1712.313492261685,162.51115888773742,78.78626982923936,0.0,0.0,53.070412897642925,-27.33129550004996,14.238342989643119,11.39490711672878,14.247708114298419,14.117275030958867,12.491434959460056,12.296601618150103
4,1736.2497175915878,209.86044255857826,0.5587836203711379,-0.27292866888969464,0.2910365866089796,49,0.0,0.007946429706793837,1.263688674276781,-0.2541002329329932,1736.2497175915878,209.86044255857826,93.22922606409954,0.0,0.0,53.05919791746551,-27.31156409146707,16.48315895521594,23.71905148808235,13.780366341129984,14.77773620501252,17.079908175849337,7.389004898809395
5,1839.9997312475318,304.1096278377873,0.7423926183445582,0.1862802078016795,0.0059759671906002895,49,0.0,0.07153228970199098,9.110461497479749,-2.398850942633489,1839.9997312475318,304.1096278377873,551.1744008961559,0.0,0.0,53.010586713970504,-27.272266966592664,90.93322328994897,91.05879962311258,113.71236263466425,85.92673058050842,113.99679334617717,55.54649142174453
6,1735.4060492263159,315.19285452070653,0.3703145284851665,0.10196789612417065,0.10130253784399008,49,0.0,0.06124815323107004,12.402172542582337,-2.7337444227059593,1735.4060492263159,315.19285452070653,712.6486893327965,0.0,0.0,53.0596180493099,-27.26767994845462,126.12219033212718,139.85355963779674,122.71081715773892,127.28546812733109,108.45191195002586,88.22474212777678
7,1192.1988204446207,375.09931093877265,0.6477387165397268,0.2551910090276948,-0.11049356941198027,49,0.0,0.01067923172976024,1.3340273011952222,-0.3129117940358602,1192.1988204446207,375.09931093877265,127.60379579089269,0.0,0.0,53.31419617452259,-27.242605184511103,18.183435980355245,23.999069588021747,20.98552255356877,23.989754590966918,23.714803714631024,16.731209363348967
8,1724.575535033705,396.81512011924576,0.7252746705217616,-0.7669368855780349,-0.19664831033194133,49,0.0,0.009823318465240925,1.1418782741776234,-0.14404952494401965,1724.575535033705,396.81512011924576,121.46049773709481,0.0,0.0,53.064712164486906,-27.233675664991228,16.677559963390262,9.307086176260007,18.728563346937577,28.361533101050334,29.447124663780727,18.93863048567591
9,2471.3951322673197,438.24055530705243,0.29963238852093865,-0.02150187884461446,-0.05181327070334125,49,0.0,0.008170891807826753,1.6410870522339438,-0.5378290475475637,2471.3951322673197,438.24055530705243,156.7529821179285,0.0,0.0,52.71482475260262,-27.2158374370785,15.729152693678767,24.706530993055445,21.847676949639997,32.33686749726047,41.73676077616251,20.39599320813131
10,2419.990883684718,469.85603231857374,0.9914574925980686,-0.11297395476628655,0.18798258182498695,49,0.0,0.012122165410183372,1.125244922458533,-0.12811765477453393,2419.990883684718,469.85603231857374,124.1188166808013,0.0,0.0,52.73895238597381,-27.20273322690989,24.16449477266928,22.393718047506095,24.739594009815,20.276694875425243,13.344288144068551,19.200026831317114
