expt,t0,t1
106.6033899075505,885744056.995,885744176.995
114.5909075097548,885744176.995,885744296.995
118.5983650457727,885744296.995,885744416.995
118.615447523589,885744416.995,885744536.995
118.6237694820994,885744536.995,885744656.995
114.6649039515559,885744656.995,885744776.995
110.6595141977481,885744776.995,885744896.995
118.6329953037128,885744896.995,885745016.995
118.6329471689913,885745016.995,885745136.995
99.58609548349499,885745136.995,885745256.995
114.5605377104744,885745256.995,885745376.995
114.5335509633491,885745376.995,885745496.995
114.5900932327964,885745496.995,885745616.995
114.5637615376633,885745616.995,885745736.995
29.60792331130202,885745736.995,885745856.995
