expt,t0,t1
98.00156755772238,776946673.995,776946793.995
105.2436318549265,776946793.995,776946913.995
105.4046139582444,776946913.995,776947033.995
105.5422712782495,776947033.995,776947153.995
105.6335999374095,776947153.995,776947273.995
97.70836951453914,776947273.995,776947393.995
105.7506742480514,776947393.995,776947513.995
105.7338858087952,776947513.995,776947633.995
105.7166807550168,776947633.995,776947753.995
105.6769954068218,776947753.995,776947873.995
105.5908687992623,776947873.995,776947993.995
105.4465456469032,776947993.995,776948113.995
105.2309420017798,776948113.995,776948233.995
33.76383312815185,776948233.995,776948353.995
