id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1807.743280257907,260.0731775672008,0.703890604409242,-0.8917434397899441,-0.33115275127629895,49,0.0,0.023872630153361104,1.8555561544406096,-0.6711852546945817,1807.743280257907,260.0731775672008,1937.8473362822915,0.0,0.0,338.88015314892874,13.406431331238077,188.9768562048742,222.320709599176,230.81149364285602,216.21975287463476,245.38969139346875,210.14305563768121,217.46723064249898,241.8580395862494,164.66050670085218
2,1819.8042359603155,261.8370560188992,0.3437767407404735,0.779909110007477,0.2860649984320877,49,0.0,0.028802275387640276,3.4262402096427644,-1.3370445189214606,1819.8042359603155,261.8370560188992,1731.3545647113547,0.0,0.0,338.8749869309845,13.407164352269644,205.3883937586701,201.33447098968662,207.80616915919248,208.10815317646643,181.35668891973802,189.9398986441301,181.58511295183087,186.4180052971539,169.4176718144863
3,1858.1423054923116,272.9143755605039,0.5978749942106036,-0.7435688631992092,0.26567811522477924,49,0.0,0.009207263794821072,1.3004784225587143,-0.28525787702479855,1858.1423054923116,272.9143755605039,205.48039764036213,0.0,0.0,338.85856381576815,13.411772856942909,20.035957723912567,32.953027119702185,13.232518495879853,27.03404127329653,22.218092506852223,27.24616487023529,16.56640575524534,29.36333699007098,16.830852905167166
4,1980.1385985973227,332.2306120221898,0.7802174164827795,-0.29429470003245095,0.4371803656470959,49,0.0,0.015110427425332824,1.7646858418756088,-0.6166685033694396,1980.1385985973227,332.2306120221898,264.25387306620144,0.0,0.0,338.80629221561736,13.436457569508676,28.69515882904149,38.29159191147477,32.00660175576332,26.473174675396365,45.618262906990644,20.769168797645662,26.683679870121665,28.68224072810513,17.033993591662416
5,1225.9025108624437,340.1667938494639,0.46684437976753296,0.07254501116285453,0.1969892066019448,49,0.0,0.044176005250114,7.695228768345264,-2.2155538383112576,1225.9025108624437,340.1667938494639,744.3894999436657,0.0,0.0,339.1293890937949,13.439765395489712,69.61486539744489,81.70650360526436,90.41975489206128,90.30575901576421,70.34901260259811,88.24349828574051,105.4718336343361,83.2857255861317,64.99254692432459
6,915.8507512791185,483.9146781547433,0.8239815095587122,0.24411100279302278,0.1181492872458613,49,0.0,0.012641573649843977,1.5320749162187404,-0.4632000054492255,915.8507512791185,483.9146781547433,187.0450412974131,0.0,0.0,339.26228318010493,13.499536189305324,15.797060341378492,18.606171661618017,25.98917752470191,23.43906629274885,22.850276474305353,24.636958133101167,14.280280596487145,23.00701424357955,18.439036029492627
7,1542.9295450129214,550.7564855551004,0.5710508543858883,0.04795210558919157,-0.04482755555404398,49,0.0,0.07493739353705614,11.266753562217604,-2.629496987736566,1542.9295450129214,550.7564855551004,1112.4927559788314,0.0,0.0,338.99359067395034,13.527554483837486,108.18331572517013,133.16914712095522,118.39051332390179,144.90392653915097,108.72541148046278,136.2027935445524,141.89786504166312,118.17102516672729,102.84875803624776
8,1515.0539297275375,714.0029043858601,0.7219313457786544,0.0523355148136953,0.06587191316448293,49,0.0,0.10237613050830083,13.777473798397002,-2.84792398442388,1515.0539297275375,714.0029043858601,1132.507951180651,0.0,0.0,339.0055473736677,13.595568978699136,99.13461814585465,122.22445142778389,165.81035235299652,126.80565223593507,114.94679015698853,141.94837346499702,127.19947190417824,120.80482286191113,113.63341863000593
9,603.1981208148272,756.3585341096112,0.4191719791804407,0.4815818511969563,0.0498914638103377,49,0.0,0.01680018059703353,3.028972023360849,-1.203238155141221,603.1981208148272,756.3585341096112,365.198366017593,0.0,0.0,339.3964570850694,13.612854241979658,29.345303153863316,40.13432956206173,44.14273446457982,39.915237372575504,43.85527500591009,51.025473076086485,36.34203223809532,55.639003993150766,24.79897715126998
10,1622.2580834829498,788.4426821968641,0.5908777926587778,0.31661635987006825,0.3693392864509369,49,0.0,0.008415353665528404,1.152597862764603,-0.15419452485982937,1622.2580834829498,788.4426821968641,213.85314498110404,0.0,0.0,338.959590953821,13.626586870110762,17.74343257874475,26.27453700902916,17.263208869788862,28.12551516526959,26.080273318198188,25.727642188313613,20.3622119771153,33.90760967139269,18.368714203251876
11,311.4213552028651,989.4570334504111,0.825554441129351,-0.028483136072918407,-0.12307804078832833,49,0.0,0.009447550256550459,1.061580343229833,-0.06488217077449324,311.4213552028651,989.4570334504111,193.30675330763597,0.0,0.0,339.5217659849656,13.709726617720323,17.7785111891548,20.367263773288848,22.255672005777164,28.78991333400514,18.773807695718332,19.148585767937263,28.810010505355528,17.86967968638696,19.513309350011944
