expt,t0,t1
111.9218634896036,772626765.995,772626885.995
118.0729745610242,772626885.995,772627005.995
118.118852298879,772627005.995,772627125.995
118.1485246805087,772627125.995,772627245.995
118.1659334047704,772627245.995,772627365.995
118.1674523226476,772627365.995,772627485.995
118.1734531179231,772627485.995,772627605.995
118.1657996972108,772627605.995,772627725.995
118.1449092280967,772627725.995,772627845.995
118.1243075673113,772627845.995,772627965.995
118.0962289797923,772627965.995,772628085.995
118.0478054500024,772628085.995,772628205.995
88.43767864643672,772628205.995,772628325.995
