expt,t0,t1
99.21255275404188,814817426.99,814817546.99
106.4019666044977,814817546.99,814817666.99
106.4904352612626,814817666.99,814817786.99
106.5570035059864,814817786.99,814817906.99
106.6259700991753,814817906.99,814818026.99
106.6519184279923,814818026.99,814818146.99
106.655307643429,814818146.99,814818266.99
106.6343812085814,814818266.99,814818386.99
106.6149129245612,814818386.99,814818506.99
106.5214392636048,814818506.99,814818626.99
106.4042073150356,814818626.99,814818746.99
106.2745332300625,814818746.99,814818866.99
89.02097567686694,814818866.99,814818986.99
