expt,t0,t1
108.8157693510477,901788245.995,901788365.995
117.8503086878473,901788365.995,901788485.995
117.876895099001,901788485.995,901788605.995
117.8967640423597,901788605.995,901788725.995
117.9052304050344,901788725.995,901788845.995
117.9054817752465,901788845.995,901788965.995
117.9133758695662,901788965.995,901789085.995
117.9150338433054,901789085.995,901789205.995
117.9168094796971,901789205.995,901789325.995
117.9144455300431,901789325.995,901789445.995
117.8981492526773,901789445.995,901789565.995
99.12802195915799,901789565.995,901789685.995
