expt,t0,t1
97.98515374642915,904675310.995,904675430.995
107.1938269526779,904675430.995,904675550.995
107.3020566496137,904675550.995,904675670.995
107.3899960933371,904675670.995,904675790.995
107.4406034979228,904675790.995,904675910.995
107.4941272041633,904675910.995,904676030.995
107.506636899679,904676030.995,904676150.995
107.4939751961621,904676150.995,904676270.995
107.4839201483714,904676270.995,904676390.995
107.4515311842395,904676390.995,904676510.995
107.3473099945976,904676510.995,904676630.995
107.2695944964441,904676630.995,904676750.995
107.1390984422788,904676750.995,904676870.995
96.92919600266275,904676870.995,904676990.995
