expt,t0,t1
107.6680676073821,900664367.995,900664487.995
115.70928697386,900664487.995,900664607.995
115.767155605661,900664607.995,900664727.995
115.7847140823896,900664727.995,900664847.995
115.80438513856,900664847.995,900664967.995
115.8199647434063,900664967.995,900665087.995
115.8331162189699,900665087.995,900665207.995
115.8503912356721,900665207.995,900665327.995
115.8409140438467,900665327.995,900665447.995
115.8394753505052,900665447.995,900665567.995
115.8294847216508,900665567.995,900665687.995
11.49578544688588,900665687.995,900665807.995
