id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1631.914759889995,32.277836061618295,0.5889197882662366,0.12360437115375357,-0.14443747436558546,49,0.0,0.009172599354646455,1.3877186902662697,-0.3557535938865553,1631.914759889995,32.277836061618295,171.76976580532954,0.0,9.0,35.03329071026122,-6.878617797334754,11.430881904307679,19.469474965852484,23.811935142871587,18.032109736480948,15.543837458185326,22.11968439263078,16.76505602509893,12.438735538290443,12.406749555434219,16.856114408798298,2.8951866773788564
2,1986.2568776046985,137.0446189997306,0.9609997621538695,-0.09673093286767454,0.2606571009350208,49,0.0,0.012549523356223148,1.1625568494977048,-0.16353549814042173,1986.2568776046985,137.0446189997306,282.1905504082594,0.0,0.0,34.8846013109574,-6.834943437739191,18.386707238720035,27.232561978274834,25.10655178968672,37.367279517421764,29.215540405360848,31.19775379304275,28.03668655806867,32.209029401440546,18.98559515801238,33.23370509619346,1.2191394720374353
3,1018.2021630106534,153.64603125589113,0.6912518761049771,-0.018502141011794388,0.28095796997594813,49,0.0,0.014137454590208485,1.779318109962573,-0.625633997600173,1018.2021630106534,153.64603125589113,336.83346598527817,0.0,0.0,35.29081645268659,-6.827992473628642,24.702117660140683,31.857122801216033,28.71943943797722,36.967603273994435,44.51883410529802,36.5900499458292,27.4633087964558,36.25246076876863,30.703887499005567,29.925384878976036,9.133256817616555
4,2254.7731188410385,241.8565665582198,0.4534788590271246,-0.04127625397105356,-0.21618604298604796,49,0.0,0.017463797594689936,2.501291425889484,-0.9954107360059499,2254.7731188410385,241.8565665582198,699.3213547832121,0.0,0.0,34.771949617135284,-6.791226186674699,76.90086481667525,64.09940482312427,62.51835739903102,69.14435267451238,64.55855702770629,75.49231629423069,83.32090462499826,62.249858762062544,66.14130359943687,68.22666459100483,6.668770170429585
5,2237.337611046799,242.83562967202369,0.3756628469841291,-0.15548858315992373,-0.24412553407694382,49,0.0,0.006680390505798101,1.2163874467327191,-0.21267982380757622,2237.337611046799,242.83562967202369,237.56112545419828,0.0,0.0,34.77926543305495,-6.790822348967101,17.0739112180894,20.86846675465776,17.353932679456673,20.57941215420557,20.878525958598807,31.889110501225943,29.828869488627312,31.269037406601342,26.297567250745352,17.79060954246631,3.7316824995238065
6,2062.322716753394,251.65702830630607,0.8196877434843621,0.14203429911428697,-0.02706037140382111,49,0.0,0.025200612128166003,3.062312957494004,-1.2151239299547796,2062.322716753394,251.65702830630607,312.993175314738,0.0,0.0,34.852700104358775,-6.7871818291776815,22.093680048791477,30.037645941384078,42.68394768227228,20.77730385505386,39.71042588526859,19.732981253085256,33.317653162807105,32.123473666225756,34.91699840090364,27.274494222454003,10.324571196491888
7,1474.6917416511387,501.2978362524943,0.5761257251281816,-0.04580977785131045,-0.05498465012373485,49,0.0,0.009233233794857087,1.4799554755962658,-0.4256216246466488,1474.6917416511387,501.2978362524943,155.95357843196615,0.0,0.0,35.09925128490171,-6.683208739419898,12.96469739518641,2.481109476453902,13.865918048273429,22.419127566434895,14.857079660092074,10.517085146951416,18.89957449973912,17.78211536594795,20.516528058929197,20.475409212830403,1.1749340011273548
8,1047.9492715177307,533.6089034250269,0.7304571482500494,0.09195516149419848,-0.3958460282645053,49,0.0,0.012006605720482469,1.3701436865727268,-0.34191528470395416,1047.9492715177307,533.6089034250269,262.3071951749417,0.0,0.0,35.27826425016938,-6.669695352623836,22.312687025829277,26.28636087859387,28.88715285553011,30.777570916316133,30.4637808846922,24.569415608029466,24.473091296640952,30.922107251293987,24.895344967016882,15.973111149495523,2.746572341503316
9,2446.2881651742737,606.6106320611626,0.8898402440556231,0.7534926742040213,0.5070609459966596,49,0.0,0.013356841792928387,1.0440074845452987,-0.046759030394227276,2446.2881651742737,606.6106320611626,1221.637476975539,0.0,0.0,34.691696939952635,-6.6392076176542485,105.66283416063331,125.499466458082,121.84838029185227,135.03276763911657,112.94358849634438,124.53142873476092,126.32240820283855,109.53076872876801,115.64462337412985,124.1519167454384,20.469294143574835
10,2460.0609098950545,608.9755671588451,0.5566151747546035,0.7170277890472093,0.04205785691562804,49,0.0,0.009639934099003912,1.035284014835993,-0.037648770993014044,2460.0609098950545,608.9755671588451,1112.9158200779138,0.0,0.0,34.6859206039354,-6.638218157311999,107.10697592812582,117.18864042617287,107.56171749830662,107.43819423103697,116.00413438429305,127.48137335985179,112.89996577489683,97.22162887884825,105.66126228885085,105.40329178378677,8.948635523744116
