expt,t0,t1
108.8273166450943,771259266.995,771259386.995
114.908417634956,771259386.995,771259506.995
118.8895480207983,771259506.995,771259626.995
118.9361210379632,771259626.995,771259746.995
118.9612313176588,771259746.995,771259866.995
118.9688686934639,771259866.995,771259986.995
118.9667775072316,771259986.995,771260106.995
118.9553107469191,771260106.995,771260226.995
118.9323611813868,771260226.995,771260346.995
118.879739234225,771260346.995,771260466.995
118.812997768768,771260466.995,771260586.995
116.697711097562,771260586.995,771260706.995
0.9725050449388594,771260706.995,771260826.995
