expt,t0,t1
100.8557973691932,867344706.99,867344826.99
109.0820534552268,867344826.99,867344946.99
109.2397476817755,867344946.99,867345066.99
109.3058993119771,867345066.99,867345186.99
109.3717300363982,867345186.99,867345306.99
109.4000429341245,867345306.99,867345426.99
109.3958598991253,867345426.99,867345546.99
109.3579761272422,867345546.99,867345666.99
109.2588106111255,867345666.99,867345786.99
109.0973274443959,867345786.99,867345906.99
108.8735491467573,867345906.99,867346026.99
108.5052224997207,867346026.99,867346146.99
38.56109612517425,867346146.99,867346266.99
