expt,t0,t1
97.6614217430374,905118894.995,905119014.995
106.9142729784089,905119014.995,905119134.995
103.1228668227067,905119134.995,905119254.995
103.2084421992776,905119254.995,905119374.995
107.2581713766417,905119374.995,905119494.995
107.2829993501897,905119494.995,905119614.995
107.3065549604674,905119614.995,905119734.995
103.3149035197216,905119734.995,905119854.995
107.292463255753,905119854.995,905119974.995
107.2595732282094,905119974.995,905120094.995
107.2126309054331,905120094.995,905120214.995
107.1495532148136,905120214.995,905120334.995
107.0133765653398,905120334.995,905120454.995
106.8190540404004,905120454.995,905120574.995
29.98518093809718,905120574.995,905120694.995
