id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1567.8283534146465,84.03849079529043,0.8097150497049523,-0.1798978397563291,0.08976789830129436,49,0.0,0.035387837743971286,4.1019277237129455,-1.5324700094926322,1567.8283534146465,84.03849079529043,407.8327981690941,3.0,263.10986208737916,259.1731960224928,59.31557074880095,47.82727707737417,69.14162525101017,60.96979384184865,66.13562419130679,43.664738426989025,48.25397792125272,71.83976145931254,0.0
2,1610.7192006277837,92.52386001690267,0.8759971511140987,-0.6948568121817229,-0.63985922744146,49,0.0,0.010930928653711262,1.0285104678097923,-0.03052179036586037,1610.7192006277837,92.52386001690267,295.4355225896006,0.0,198.65246887945278,259.1381769694923,59.319108350186106,32.59956866547247,29.088299291559853,56.44549646361753,37.41519620305037,48.12897597587808,54.462659555313344,32.66222896625197,4.633097468457002
3,1761.8823294547076,268.6693046381505,0.2251811345565154,-0.04591484602295528,0.2767068653530792,49,0.0,0.0071550133909561355,1.5192627785813362,-0.4540822447583925,1761.8823294547076,268.6693046381505,251.99709208468911,0.0,0.0,259.01446038188743,59.39242802365417,22.634813976916753,23.713118357356123,62.81476589393152,32.66400188142174,29.43600138228551,37.11604822724752,42.12942843741674,1.4889139281132033
4,765.4912989837272,301.5098857613159,0.591028155794728,0.1067333833499552,0.022531673264825507,49,0.0,0.19398395595822715,34.57164367595231,-3.84680007037948,765.4912989837272,301.5098857613159,2093.1367604432967,5.6751100696148225,100.04014801048709,259.83006429668507,59.40439067072837,181.9240943338082,625.6510632680875,613.4723947963954,188.2420539388355,22.62718066721149,438.9023735820658,22.317599856892897,0.0
5,740.1209915335727,321.9375693123683,0.909263354264357,0.5186900314292453,0.06708899821307063,49,0.0,0.15957659498897447,19.109237865026515,-3.2031084160135355,740.1209915335727,321.9375693123683,3142.1699953480706,1.0029377829074035,110.2554514787744,259.85100847693707,59.41279061515624,342.3150291814337,907.5674845523329,464.9496259958071,790.3141516952155,358.11169093864595,54.86155324418826,224.05045974044725,0.0
6,678.2858514457477,348.02716862714396,0.2996107535034475,0.3527682273241941,0.9406589679438941,49,0.0,0.0830401846465885,19.262823878086117,-3.2117998846417066,678.2858514457477,348.02716862714396,6867.1406190873495,0.0,63.34504963669184,259.90187781349414,59.42337692396336,108.31350886188062,113.74236687024536,2217.387140728319,267.50874947923194,643.6527663773613,2061.027267537282,1455.5088192330286,0.0
7,2453.2740838706,357.2777108202073,0.5222482922831265,0.18308204535347486,-0.09148190320013873,49,0.0,0.012172485870889356,1.738154465601559,-0.6002209213310086,2453.2740838706,357.2777108202073,231.5700364444811,13.157245778805988,190.62404101463562,258.44795512592543,59.42754672238922,30.045496671165196,37.67405729970267,32.300402866846945,29.56058273548687,28.63812664382457,45.47517791531592,26.620983938527242,1.2552083736117214
8,691.934065964021,359.9262710938855,0.70627388006509,-0.1589036761898949,-0.1283576159723962,49,0.0,0.2591075430329588,36.60259832589667,-3.9087797898894188,691.934065964021,359.9262710938855,12060.278992202375,0.0,100.00497336226807,259.89080983774636,59.42839811729873,444.4637629535912,8069.44492560931,334.5917790310127,1327.9038653794294,1017.8379852047242,624.9445356372414,241.0921383870634,0.0
9,1698.3893966721275,369.35891476597004,0.8145171570988706,-0.6577703181672421,-0.3099251776820893,49,0.0,0.010181835072280578,1.1041829933843264,-0.10760263464066172,1698.3893966721275,369.35891476597004,175.46207058391417,0.0,0.0,259.06631741611636,59.43442049674367,15.823228022603494,26.712725605740008,30.760332651821926,22.446932454697667,27.349561730970407,24.920414092809622,26.000441158837805,1.4484348664332347
10,572.9959270268615,411.8248998467805,0.7518036859905572,0.30064344629075795,0.47936224179945397,49,0.0,0.7411617865968834,108.81278570372497,-5.0916998219148795,572.9959270268615,411.8248998467805,37074.87878183063,0.0,27.16222981718047,259.9887705242833,59.449428010754524,5264.138116116168,4963.828241015426,9675.578503486335,2777.2523058241013,994.2985774023018,7389.42129909631,6010.361738889992,0.0
