expt,t0,t1
109.8849431324452,926871608.995,926871728.995
118.9442985923092,926871728.995,926871848.995
118.9740084120555,926871848.995,926871968.995
118.9960220246704,926871968.995,926872088.995
119.0209130239682,926872088.995,926872208.995
119.0364658873026,926872208.995,926872328.995
119.0403861929505,926872328.995,926872448.995
119.0471357505598,926872448.995,926872568.995
119.0522808174537,926872568.995,926872688.995
119.0466009203213,926872688.995,926872808.995
119.0323156046521,926872808.995,926872928.995
119.0194582857196,926872928.995,926873048.995
118.9985999064198,926873048.995,926873168.995
83.22658198384815,926873168.995,926873288.995
