expt,t0,t1
96.13805385312473,917258314.995,917258434.995
105.3885968188467,917258434.995,917258554.995
105.5620041687905,917258554.995,917258674.995
105.6553539713754,917258674.995,917258794.995
101.7079818984198,917258794.995,917258914.995
105.7429781392441,917258914.995,917259034.995
105.7642817791321,917259034.995,917259154.995
105.7684535542792,917259154.995,917259274.995
105.7620298087422,917259274.995,917259394.995
105.7236055639655,917259394.995,917259514.995
105.6655722870193,917259514.995,917259634.995
105.5785786708597,917259634.995,917259754.995
105.4276065759247,917259754.995,917259874.995
105.251727688478,917259874.995,917259994.995
18.1400701729719,917259994.995,917260114.995
