expt,t0,t1
106.7877855454912,823958840.995,823958960.995
117.9619491518229,823958960.995,823959080.995
118.0047088293875,823959080.995,823959200.995
110.8307076579836,823959200.995,823959320.995
103.4981583497966,823959320.995,823959440.995
110.1873973663452,823959440.995,823959560.995
112.0979322907331,823959560.995,823959680.995
118.0652141742642,823959680.995,823959800.995
101.4357140969804,823959800.995,823959920.995
118.0661073407624,823959920.995,823960040.995
107.0809756047539,823960040.995,823960160.995
104.182524387056,823960160.995,823960280.995
108.5040576548549,823960280.995,823960400.995
113.9722232407036,823960400.995,823960520.995
29.41647547082505,823960520.995,823960640.995
