expt,t0,t1
110.0433117143548,821106759.995,821106879.995
119.110513133817,821106879.995,821106999.995
119.1476517455754,821106999.995,821107119.995
119.1829024065921,821107119.995,821107239.995
115.2865299144466,821107239.995,821107359.995
119.2104461638727,821107359.995,821107479.995
119.2071943960229,821107479.995,821107599.995
115.2226329425133,821107599.995,821107719.995
117.2280380737302,821107719.995,821107839.995
112.9965879972126,821107839.995,821107959.995
119.1718046791442,821107959.995,821108079.995
119.1452931442238,821108079.995,821108199.995
119.105646178647,821108199.995,821108319.995
119.044204880853,821108319.995,821108439.995
21.76339565578285,821108439.995,821108559.995
