expt,t0,t1
107.0671211491031,843075525.995,843075645.995
112.1099702936032,843075645.995,843075765.995
119.0750217991929,843075765.995,843075885.995
119.0904195617581,843075885.995,843076005.995
115.1299174506849,843076005.995,843076125.995
114.9702771553192,843076125.995,843076245.995
119.1067265357287,843076245.995,843076365.995
115.1146627489695,843076365.995,843076485.995
119.1080368698129,843076485.995,843076605.995
110.9540897272856,843076605.995,843076725.995
119.0908153361346,843076725.995,843076845.995
119.0835416448916,843076845.995,843076965.995
111.012084851697,843076965.995,843077085.995
115.1966109255863,843077085.995,843077205.995
11.87867910870835,843077205.995,843077325.995
