expt,t0,t1
99.57162618805252,894795567.995,894795687.995
109.8379610961332,894795687.995,894795807.995
110.0065548593687,894795807.995,894795927.995
110.114244083411,894795927.995,894796047.995
110.1691302317374,894796047.995,894796167.995
106.178047413515,894796167.995,894796287.995
110.1837680392714,894796287.995,894796407.995
101.0980011260081,894796407.995,894796527.995
109.9646963597475,894796527.995,894796647.995
109.7422973939727,894796647.995,894796767.995
109.4208342507487,894796767.995,894796887.995
8.009672880396817,894796887.995,894797007.995
