expt,t0,t1
109.3841708835729,917045355.995,917045475.995
118.425267239096,917045475.995,917045595.995
118.4497785089245,917045595.995,917045715.995
118.4664866055739,917045715.995,917045835.995
118.470813382203,917045835.995,917045955.995
118.4731452420427,917045955.995,917046075.995
118.4747443844557,917046075.995,917046195.995
118.4796594743471,917046195.995,917046315.995
118.47338591565,917046315.995,917046435.995
118.4676204456794,917046435.995,917046555.995
118.4517092460853,917046555.995,917046675.995
118.4462700225602,917046675.995,917046795.995
118.4154638008251,917046795.995,917046915.995
118.3885564915283,917046915.995,917047035.995
17.76386242893311,917047035.995,917047155.995
