id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1742.8101140174458,77.89131423963846,0.5746490056212087,0.7420902456705154,0.3125230849318785,49,0.0,0.06779926955651562,8.679357199810655,-2.3462189054203426,1742.8101140174458,77.89131423963846,2010.0144574137844,305.3947252352969,2640.084881407817,36.34618318954877,-5.109179299285926,138.6476573496472,220.70044319306143,240.65770653141755,233.424207186546,256.59481169432337,248.3766328386961,202.32183806333416,193.34472074382998,188.24366611923654,87.70277369369207
2,1744.743579362268,85.76727784203743,0.6153759167102263,0.32740311917354636,0.9821900682895403,49,0.0,0.0316848394636818,3.630850087019265,-1.4000207946009045,1744.743579362268,85.76727784203743,1816.9902240565366,294.05292670139045,2499.839838795534,36.3453746865229,-5.105897974781441,111.33431929816038,230.8630345131113,192.0717033666001,201.23698639859435,197.0090720014295,257.1877236615738,200.52333960117008,156.72637031892796,158.31731861711515,111.72035627985375
3,1683.362391773662,233.46172696647358,0.23356389497628136,0.4653793988037734,0.3422262869732481,49,0.0,0.008266711146902311,1.0044220425582155,-0.004790587402982391,1683.362391773662,233.46172696647358,773.2027782614753,0.0,0.0,36.371053411611584,-5.044367281084092,40.39761219330528,83.19585933895075,78.78808558645832,90.9332897154637,90.39101776544675,76.68464841186793,94.48631808804197,95.62964128323235,79.79042682694023,42.905879051767926
4,1764.4211100370137,275.2749683883609,0.3451122649434045,0.30082119735345736,-0.1623331515963192,49,0.0,0.009439134019576984,1.175953493356289,-0.17597536647164805,1764.4211100370137,275.2749683883609,430.0937615714695,0.0,0.0,36.337150962088174,-5.026944104286361,17.95107451178371,36.36231316566774,56.24658009387312,45.71527240273549,54.11072514500806,60.15088139280869,43.87949877119523,32.14960575931615,47.90373888819812,35.624071440883185
5,1346.3440591030715,291.7737630477891,0.8989759992009966,-0.34664056409607114,-0.16190900200035432,49,0.0,0.00989798707688846,1.0703110001681118,-0.07377497232511131,1346.3440591030715,291.7737630477891,161.31460520806525,0.0,0.0,36.51201308545086,-5.020065221804567,3.9959363429049817,18.704569923574365,19.462698240224604,22.35423584595574,18.31909950840084,14.059094524352364,19.11329673748814,15.081987487612512,19.634191673739622,10.58949492381206
6,2378.9083256463705,312.10801169612597,0.30756213787541103,-0.08354131556970601,0.14094141202363336,49,0.0,0.02151416050503943,2.937719659488951,-1.1700258740185,2378.9083256463705,312.10801169612597,946.0230118599516,13.0,915.033464738111,36.08014823651398,-5.011521477130569,63.99348574516825,105.53150071593542,87.74655179966896,123.99793941650688,96.72181338475143,113.06853405172782,100.63933369936817,90.41749676570338,85.85045364250598,78.05590263861541
7,2087.3422930024612,326.9342045492346,0.6915980638065339,0.1114596676030529,0.11067404241162003,49,0.0,0.01717225345305631,2.3134959391215664,-0.9106718537991659,2087.3422930024612,326.9342045492346,261.1664932600549,0.0,0.0,36.20209402279859,-5.005393477756318,17.140921333882666,26.34652290340341,27.532381366604938,21.139800626358202,30.28747667773714,21.753692680204566,24.68135285202147,32.12388439294314,30.467233383439343,29.69322704346002
8,1608.2281272973241,330.7658786756626,0.6320916959791615,-0.8330946523920616,0.18051669434049822,49,0.0,0.030332493455075948,3.185648052468644,-1.2579944841290567,1608.2281272973241,330.7658786756626,1879.4034344162405,37.49775318202941,0.0,36.402479699375476,-5.003828522910598,104.64424440626557,210.6212609108652,232.703734285904,199.09741842501674,208.25880989278124,204.9559720045021,200.02803430107664,184.19412821451,186.88008748297923,148.01974449233978
9,1619.4317250159256,332.0080425933782,0.5916774889513665,0.10960164124249823,-0.2856748516640977,49,0.0,0.010938681887848153,1.4964545565736374,-0.437658832461127,1619.4317250159256,332.0080425933782,486.0819188783365,2.4022209356147655,0.0,36.3977938800264,-5.003310959081033,26.186057676966023,59.43131872588736,64.38665317124172,40.64015804553665,51.77484194462188,46.66367013888267,52.026053735358616,46.87857386348577,45.93691499099309,52.15767658536273
10,1605.9073516363003,334.17767861338166,0.5601571606455067,-0.24651795558719172,-0.0105018033953126,49,0.0,0.03644514807711993,4.466226052204083,-1.6248517513506158,1605.9073516363003,334.17767861338166,1865.073354405748,38.0,0.0,36.403450351668475,-5.002407064519787,104.20977932500311,207.85636875883966,221.32300892563373,197.13680510698288,203.95231934538037,209.76328590788881,198.96253494043484,184.87225774261793,189.7875388989421,147.20945545402452
