expt,t0,t1
24.8992778269967,885306593.995,885306713.995
118.4524473118144,885306713.995,885306833.995
118.4680910962893,885306833.995,885306953.995
118.4710005727865,885306953.995,885307073.995
118.4843285423288,885307073.995,885307193.995
114.3993385332887,885307193.995,885307313.995
118.4746320701056,885307313.995,885307433.995
118.4617373130564,885307433.995,885307553.995
118.4512172022659,885307553.995,885307673.995
118.4454677772025,885307673.995,885307793.995
118.4188332313274,885307793.995,885307913.995
118.3819138999666,885307913.995,885308033.995
17.71652860951493,885308033.995,885308153.995
