expt,t0,t1
105.4484160268123,890932518.995,890932638.995
118.5703345929751,890932638.995,890932758.995
118.6434351899675,890932758.995,890932878.995
114.709024767918,890932878.995,890932998.995
118.7328908956518,890932998.995,890933118.995
118.7662001229029,890933118.995,890933238.995
118.7767362786005,890933238.995,890933358.995
118.7815925371657,890933358.995,890933478.995
98.90140869715921,890933478.995,890933598.995
118.7506312146615,890933598.995,890933718.995
118.7070853366463,890933718.995,890933838.995
118.6440609413465,890933838.995,890933958.995
117.5387602181905,890933958.995,890934078.995
3.931980957770952,890934078.995,890934198.995
