expt,t0,t1
110.0921470634283,908567838.995,908567958.995
107.0422193090348,908567958.995,908568078.995
111.1893130269762,908568078.995,908568198.995
115.0434212145474,908568198.995,908568318.995
119.157727947268,908568318.995,908568438.995
119.1616322080087,908568438.995,908568558.995
119.166574039412,908568558.995,908568678.995
119.1621028586185,908568678.995,908568798.995
119.1628890590691,908568798.995,908568918.995
115.2774819301266,908568918.995,908569038.995
119.1411428615734,908569038.995,908569158.995
115.2806328752572,908569158.995,908569278.995
119.093783643958,908569278.995,908569398.995
114.1088839124023,908569398.995,908569518.995
