expt,t0,t1
113.0381218668667,784876122.995,784876242.995
119.0577949172122,784876242.995,784876362.995
119.1036886999742,784876362.995,784876482.995
103.2829285127668,784876482.995,784876602.995
117.1604930196008,784876602.995,784876722.995
119.1691198313471,784876722.995,784876842.995
118.7447201046845,784876842.995,784876962.995
117.2153191431618,784876962.995,784877082.995
115.1372760306306,784877082.995,784877202.995
119.1736124053502,784877202.995,784877322.995
119.1695744370498,784877322.995,784877442.995
119.152374296581,784877442.995,784877562.995
119.1234934637043,784877562.995,784877682.995
119.0842957555278,784877682.995,784877802.995
24.71331292814829,784877802.995,784877922.995
