expt,t0,t1
95.92513134130378,888145962.995,888146082.995
104.2111935099995,888146082.995,888146202.995
104.4098623377913,888146202.995,888146322.995
104.542503393753,888146322.995,888146442.995
104.6236812963809,888146442.995,888146562.995
104.6775990974397,888146562.995,888146682.995
104.7074264452531,888146682.995,888146802.995
104.7520830180837,888146802.995,888146922.995
104.723432324799,888146922.995,888147042.995
104.6513467526201,888147042.995,888147162.995
104.575106295072,888147162.995,888147282.995
104.3870217281124,888147282.995,888147402.995
58.94161805124527,888147402.995,888147522.995
