expt,t0,t1
97.72205041585791,843471845.995,843471965.995
106.9305153148456,843471965.995,843472085.995
107.0936255301819,843472085.995,843472205.995
107.1901055716087,843472205.995,843472325.995
107.2874976610434,843472325.995,843472445.995
107.3450523942818,843472445.995,843472565.995
107.3724138345184,843472565.995,843472685.995
107.3865618384925,843472685.995,843472805.995
107.3787475012398,843472805.995,843472925.995
107.3644418593383,843472925.995,843473045.995
107.3226509188288,843473045.995,843473165.995
107.2169940980634,843473165.995,843473285.995
107.0824332373444,843473285.995,843473405.995
106.8812928720496,843473405.995,843473525.995
28.23252047593952,843473525.995,843473645.995
