expt,t0,t1
109.9764739794548,843471845.995,843471965.995
119.016960628506,843471965.995,843472085.995
119.0430015128165,843472085.995,843472205.995
119.0621912217724,843472205.995,843472325.995
119.0784607576262,843472325.995,843472445.995
119.0834721169606,843472445.995,843472565.995
119.0931364993695,843472565.995,843472685.995
119.0963882672193,843472685.995,843472805.995
119.092002659264,843472805.995,843472925.995
119.093045578229,843472925.995,843473045.995
119.0836700041488,843473045.995,843473165.995
119.06994626023,843473165.995,843473285.995
119.0441246563173,843473285.995,843473405.995
119.0079326940809,843473405.995,843473525.995
31.70682277568283,843473525.995,843473645.995
