expt,t0,t1
112.435790695695,767702947.995,767703067.995
118.4691554084638,767703067.995,767703187.995
114.5050164434503,767703187.995,767703307.995
118.5402129539452,767703307.995,767703427.995
118.5599107516276,767703427.995,767703547.995
118.5642375282567,767703547.995,767703667.995
118.5674037232684,767703667.995,767703787.995
118.5652964921289,767703787.995,767703907.995
118.556509231311,767703907.995,767704027.995
114.5124799952686,767704027.995,767704147.995
118.5056308307266,767704147.995,767704267.995
35.497009540634,767704267.995,767704387.995
