id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1764.2010763782914,61.73729650586986,0.2865440929945392,-0.03534849508806544,0.432315240031742,49,0.0,0.0369118389656523,6.09379638235302,-1.9622198466160945,1764.2010763782914,61.73729650586986,1098.5883471029397,0.0,1296.6500402830322,323.9212214652679,10.187860653149293,172.00631228889347,161.03216064048718,190.77432725887462,188.10292675693842,178.7945968370848,186.74285706745138,21.13516625320975
2,1762.8115540027463,72.00404115580683,0.21485229380288245,-0.03846419280733031,0.6843782992516545,49,0.0,0.016784836483265054,3.249010220701784,-1.2793776938652304,1762.8115540027463,72.00404115580683,938.7162596331132,0.0,977.0614350362654,323.9218086908197,10.192138051617396,185.24342879698992,176.9394153434214,158.03737049687953,110.12629039085797,145.8137742980573,148.8806507418869,13.675329565020036
3,1760.1953659994517,86.14939541061169,0.6413158989262544,-0.5167285288920886,0.6274672213898341,49,0.0,0.012010050648447823,1.166405776626492,-0.16712415455837065,1760.1953659994517,86.14939541061169,522.1349387507846,0.0,596.8148029726543,323.92291484912016,10.198031453127516,65.36831087155295,77.80064490056867,99.17357143787879,86.07897961813329,88.5335789446838,105.1798529779671,0.0
4,1413.9443743218008,118.88559740344029,0.650602335014673,0.14786055766676773,0.27602036101490324,49,0.0,0.009847011402405424,1.2988394710550049,-0.28388869534400984,1413.9443743218008,118.88559740344029,134.1669599420749,13.36558911104294,145.20915049635985,324.0694965460647,10.211667371258763,18.367260835137287,30.09915947910669,23.25383691125132,20.75122474394362,20.794549724409997,20.900928248225995,0.0
5,1605.233601615387,209.34651404476872,0.7261259798514573,0.2814562546764289,0.1471177354989703,49,0.0,0.009888084710085688,1.2845392300297598,-0.2718684305664121,1605.233601615387,209.34651404476872,122.15634103195522,0.0,0.0,323.98851433000027,10.249364797398728,28.974884319600207,17.284014764070914,17.170621270376863,18.547488608253342,20.194918443097805,19.984413626556083,0.0
6,1173.4619290768328,250.6484183499713,0.8192186979988952,-0.03760786839953743,0.32492347877536254,49,0.0,0.010094130153272391,1.0934354449418506,-0.09698286982161271,1173.4619290768328,250.6484183499713,148.6861907522868,0.0,0.0,324.1713369611972,10.26652218304504,22.656460289570298,29.507147916238086,32.00898883591688,23.20656287299279,25.771689435640866,15.535341401927857,0.0
7,1023.4136324584315,269.2252661353512,0.5993511608964918,-0.0333316414802141,-0.1862168243215106,49,0.0,0.4442686417085945,68.5230838932198,-4.589592250578603,1023.4136324584315,269.2252661353512,3523.1780473294366,0.0,1721.289112876992,324.2348767307619,10.274220389295708,583.7091095253697,595.8593983818042,574.1380395181104,569.307374458425,589.2163987096955,579.144785380937,31.802941355095236
8,1520.8225146975385,274.1151364116525,0.6237052788971461,-0.1378937494481487,-0.16017963609858804,49,0.0,0.010188572641190408,1.4455905951551427,-0.400113285231263,1520.8225146975385,274.1151364116525,141.82563668791394,0.0,0.0,324.0242571582108,10.276347350634195,31.61955911829565,23.205002180204538,20.377671095626482,24.81033558498147,21.61613727858534,19.233576147232945,0.9633552829875369
9,1137.2242628667498,288.13233669522504,0.31146863012649384,-0.3560804413316346,-0.18844876479326808,49,0.0,0.00885499627383154,2.0128566703545037,-0.7595321278695462,1137.2242628667498,288.13233669522504,169.51127173943308,0.0,0.0,324.1866909742674,10.282130074560135,37.93518589893432,29.59545993008922,22.833360201176568,27.72065143613175,25.1582180846611,25.273487567288182,0.9949086211519533
10,1564.2170663292482,364.37719958537053,0.5463631590375001,-0.012528204298653733,0.13821119299390086,49,0.0,0.014105976113752423,2.2548847562374834,-0.8828108766113385,1564.2170663292482,364.37719958537053,186.13888592490676,0.0,0.0,324.00588410795086,10.313954658193833,28.656070060942625,24.571299899397445,32.21756009653423,37.82447752765749,32.532134892734426,29.331871856169407,1.0054715914711239
