expt,t0,t1
97.51389516279883,842797500.995,842797620.995
106.7372061765816,842797620.995,842797740.995
106.8665086864403,842797740.995,842797860.995
106.9796026394182,842797860.995,842797980.995
103.0400899431232,842797980.995,842798100.995
107.0965024223549,842798100.995,842798220.995
107.1144900358438,842798220.995,842798340.995
107.1297640250129,842798340.995,842798460.995
107.1055103039143,842798460.995,842798580.995
107.0381538695541,842798580.995,842798700.995
106.9779868506635,842798700.995,842798820.995
106.8766875926024,842798820.995,842798940.995
106.7126596993323,842798940.995,842799060.995
64.9973868094111,842799060.995,842799180.995
