expt,t0,t1
112.7608096932784,771413210.995,771413330.995
118.8531474747689,771413330.995,771413450.995
118.8928318784625,771413450.995,771413570.995
118.9001804459389,771413570.995,771413690.995
114.9529629697003,771413690.995,771413810.995
118.907261598296,771413810.995,771413930.995
118.8844457403235,771413930.995,771414050.995
118.8714868036456,771414050.995,771414170.995
118.807991757736,771414170.995,771414290.995
114.7027437225778,771414290.995,771414410.995
114.7089754257288,771414410.995,771414530.995
6.941759673661411,771414530.995,771414650.995
