expt,t0,t1
109.7121769205164,841844812.995,841844932.995
118.771735615871,841844932.995,841845052.995
116.8214373899308,841845052.995,841845172.995
113.8565623616821,841845172.995,841845292.995
115.8863604325772,841845292.995,841845412.995
118.8638761693524,841845412.995,841845532.995
118.8727917894275,841845532.995,841845652.995
118.8763109723965,841845652.995,841845772.995
118.8737812253686,841845772.995,841845892.995
118.8688126524533,841845892.995,841846012.995
118.8552867957228,841846012.995,841846132.995
118.840145751672,841846132.995,841846252.995
118.8010550095432,841846252.995,841846372.995
32.60768518015841,841846372.995,841846492.995
