expt,t0,t1
93.3850051178758,810941796.99,810941916.99
100.5297398757971,810941916.99,810942036.99
100.6149600652747,810942036.99,810942156.99
100.7002928532718,810942156.99,810942276.99
100.7056863223555,810942276.99,810942396.99
100.7039635650073,810942396.99,810942516.99
100.6511098199577,810942516.99,810942636.99
100.5883980745266,810942636.99,810942756.99
100.4516978419372,810942756.99,810942876.99
100.2977644059395,810942876.99,810942996.99
100.0707714205694,810942996.99,810943116.99
57.03974022014031,810943116.99,810943236.99
