expt,t0,t1
109.4838525434166,837099618.995,837099738.995
118.567746014621,837099738.995,837099858.995
118.6118855542009,837099858.995,837099978.995
118.6442267387204,837099978.995,837100098.995
118.6718988552582,837100098.995,837100218.995
118.6899814656204,837100218.995,837100338.995
118.6968379892774,837100338.995,837100458.995
118.6881790877168,837100458.995,837100578.995
118.6719255967701,837100578.995,837100698.995
118.6388463465215,837100698.995,837100818.995
118.5947175035464,837100818.995,837100938.995
118.5181832964231,837100938.995,837101058.995
110.4113869235652,837101058.995,837101178.995
