expt,t0,t1
100.8783170730916,762554180.99,762554300.99
109.0891922013626,762554300.99,762554420.99
109.2235560146726,762554420.99,762554540.99
109.3150873511677,762554540.99,762554660.99
109.3598903020736,762554660.99,762554780.99
109.3853826068866,762554780.99,762554900.99
109.3576608513876,762554900.99,762555020.99
109.2876189423376,762555020.99,762555140.99
109.1849290925608,762555140.99,762555260.99
109.0085209920725,762555260.99,762555380.99
108.7819108416686,762555380.99,762555500.99
108.4300123186259,762555500.99,762555620.99
31.33758114551781,762555620.99,762555740.99
