expt,t0,t1
101.154279775555,789627926.995,789628046.995
109.5421816752053,789628046.995,789628166.995
109.8323480599365,789628166.995,789628286.995
110.0106365557003,789628286.995,789628406.995
110.1444767858946,789628406.995,789628526.995
110.1779635855916,789628526.995,789628646.995
110.2349553262325,789628646.995,789628766.995
110.2894811592965,789628766.995,789628886.995
110.2747589028729,789628886.995,789629006.995
110.2172097995605,789629006.995,789629126.995
110.0994542678757,789629126.995,789629246.995
109.9160031299932,789629246.995,789629366.995
109.656429763008,789629366.995,789629486.995
109.2770740909872,789629486.995,789629606.995
23.33832508730127,789629606.995,789629726.995
