expt,t0,t1
76.87350128753211,774443200.995,774443320.995
102.1705255018362,774443320.995,774443440.995
102.3534474266771,774443440.995,774443560.995
102.4958620341307,774443560.995,774443680.995
98.56018894735035,774443680.995,774443800.995
82.62964973209266,774443800.995,774443920.995
94.6614763245933,774443920.995,774444040.995
102.6642024506974,774444040.995,774444160.995
102.6387214057363,774444160.995,774444280.995
102.5876692369986,774444280.995,774444400.995
102.4963011683567,774444400.995,774444520.995
102.3711366540893,774444520.995,774444640.995
102.1953196958283,774444640.995,774444760.995
97.88651763515503,774444760.995,774444880.995
26.65622002201363,774444880.995,774445000.995
