expt,t0,t1
79.68402838506604,806906353.995,806906473.995
105.9401719264307,806906473.995,806906593.995
106.1215625114065,806906593.995,806906713.995
106.2506454541522,806906713.995,806906833.995
106.2895144630809,806906833.995,806906953.995
106.2701418878023,806906953.995,806907073.995
106.2003420655691,806907073.995,806907193.995
106.0516895001357,806907193.995,806907313.995
105.8197984791676,806907313.995,806907433.995
105.4514155328713,806907433.995,806907553.995
75.90900016965321,806907553.995,806907673.995
