expt,t0,t1
12.98873370191885,767922057.995,767922177.995
109.0582107187244,767922177.995,767922297.995
109.2402600050392,767922297.995,767922417.995
109.3644392822611,767922417.995,767922537.995
109.4352074517618,767922537.995,767922657.995
109.4462083271162,767922657.995,767922777.995
109.3765042136247,767922777.995,767922897.995
109.235868662779,767922897.995,767923017.995
108.9952850361062,767923017.995,767923137.995
108.6761526822357,767923137.995,767923257.995
108.1585654377603,767923257.995,767923377.995
3.286214844269439,767923377.995,767923497.995
