id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1985.9924614611623,120.98241115318085,0.5265158713908017,-0.15905227501909164,-0.5405528371697857,49,0.0,0.14670900077982782,28.930792670833384,-3.6534008324653424,1985.9924614611623,120.98241115318085,8024.0322440537275,0.0,32.02491647683836,223.19923677557966,3.8421029969178733,778.1728491206993,1764.6858372838658,435.4857723468311,241.38624969135714,207.6647424751524,2.024284032931517,4583.179965040146,11.432544062743636,0.0,0.0
2,1965.048122723876,132.50287419413297,0.425579686897557,0.056051295483825835,0.5023220719329505,49,0.0,0.053924497209646004,12.403432764738442,-2.733854742031382,1965.048122723876,132.50287419413297,4887.262797520639,0.0,56.54337166722887,223.20798167605346,3.8469042197400474,181.54488341535873,552.0193840194161,1781.9198582088902,55.478624794015055,1751.7132576950046,341.5402109288795,26.61417805657693,20.159251751258953,102.21445004379257,74.05869860744612
3,2317.742165749208,351.84007570250293,0.5345271149765728,-0.441855911943077,0.21208729566844423,49,0.0,0.02563688624096282,3.9566874292996954,-1.4933293579798845,2317.742165749208,351.84007570250293,448.57276700025784,0.0,296.13062344819093,223.06066750414172,3.9382456699046124,67.80502192262608,79.20674807406404,59.737638835395884,49.264802093479986,43.85106113679696,57.554651364897666,24.237555734865524,35.45274597399853,25.309995814887984,6.152546049245233
4,1018.8083453950104,475.74150276616473,0.4430852156799384,0.38446729245958894,-0.0034389013057728296,49,0.0,0.018239340162409308,3.232925981951269,-1.2739894038130608,1018.8083453950104,475.74150276616473,345.4691908120326,1.0,0.0,223.60316150891254,3.9898853143669855,53.097687853556906,28.93077779734991,28.38064287456485,54.77301565092465,31.045418733043597,37.60999467196861,19.168120985961036,38.582920495588525,51.045803367869325,2.8348083812051836
5,1177.9337503195409,631.5713496785337,0.9678143760978398,0.013140965053556929,0.12115580554369189,49,0.0,0.04111148286902838,4.524085521875091,-1.6388270152397415,1177.9337503195409,631.5713496785337,321.46249180347536,0.0,0.0,223.53671687758595,4.054827224720614,46.28093123225205,41.742939561246985,39.604741126351584,34.078319759387114,43.70463529386758,34.4808265600115,21.08556861592316,28.652833643466234,26.501884831230967,5.329811179738158
6,565.5720151175359,635.24880550364,0.8355595419849519,-0.10447847837771397,-0.29092642240599564,49,0.0,0.011557038973666611,1.2087108176703132,-0.205806022390769,565.5720151175359,635.24880550364,299.2396593768559,0.0,52.196916446148265,223.79249479883632,4.056263532470311,31.82331767610144,45.35655454468146,46.14559235540182,35.28638313092637,20.353121325928594,37.58406709003779,16.614561911577024,28.929621171632853,33.65450128892813,3.4919388816404293
7,2258.9014562850175,690.8868616695852,0.6686841191328995,0.1920722594588214,-0.12457058655394092,49,0.0,0.012900861200775538,1.8157685308317393,-0.6476512126245477,2258.9014562850175,690.8868616695852,197.21789534397675,0.0,0.0,223.08518803084104,4.079513205596733,21.7290720101176,20.855305075496556,21.506530172251253,21.103802361154017,23.563595445924513,21.21045615582861,18.70817060725227,17.725526464007856,23.256125754488853,7.55931129745521
8,2284.3992755549293,719.830442068414,0.7170047294328475,0.20429411521000687,-0.23380600505919152,49,0.0,0.00869340627396957,1.0025662861831233,-0.002782740691557256,2284.3992755549293,719.830442068414,190.33428981800404,0.0,0.0,223.07453275397134,4.091568671647432,17.40661026613397,20.845441657697954,13.507888470173821,14.118599271814517,32.90845653942303,25.69657257991902,14.448755711507655,17.391345647026693,31.14256962962785,2.8680500446795207
9,1004.5712946760143,797.8661272984489,0.6888291350436752,0.16197046043797222,-0.0957748644643905,49,0.0,0.03816806001526727,5.4603877133098715,-1.843058701895976,1004.5712946760143,797.8661272984489,413.4292387888213,0.0,0.0,223.60915315935333,4.124094215378122,50.99298894075855,48.82252254080054,56.246043830159365,60.745369609967895,38.46308863770382,35.10490288661095,15.74663106201626,50.27525414996862,54.450588734952355,2.581848395882943
10,2522.568760984197,813.1713150866874,0.44928630116493723,0.17336342683088388,-0.16364930346946582,49,0.0,0.01770699955982229,3.1081713072662978,-1.2312623674636034,2522.568760984197,813.1713150866874,325.18690841316544,0.0,0.0,222.9750269876561,4.130416940989571,36.16463870981997,38.90861775665366,40.2824222414881,30.2395348824636,27.499043224685153,43.25027540797171,28.002699153737666,29.065393083326633,45.811702162407435,5.962581790611502
11,776.2936433331657,813.9829709401356,0.8704483261976764,0.04078118916054049,-0.09571268447077637,49,0.0,0.01359142706951401,1.5864530055255146,-0.5010680295038829,776.2936433331657,813.9829709401356,162.283598431286,0.0,0.0,223.70451472413112,4.130773809674576,20.708553254581098,17.63887490863004,20.92599557511525,24.13231703899411,15.614643835378862,19.0119268136588,9.698637892753178,16.553051638804504,17.999597473370187,0.0
