expt,t0,t1
53.45404643758976,910804346.995,910804466.995
83.75334630226351,910804466.995,910804586.995
85.592201790613,910804586.995,910804706.995
79.69270643816357,910804706.995,910804826.995
69.70496006642456,910804826.995,910804946.995
83.70843724968177,910804946.995,910805066.995
65.7378609394099,910805066.995,910805186.995
40.72344836106079,910805186.995,910805306.995
69.93977300935552,910805306.995,910805426.995
15.62811230363567,910805426.995,910805546.995
49.10349917764329,910805546.995,910805666.995
4.924252660825245,910805666.995,910805786.995
